name,lat,lng,id,caption
2017_--9yNxPb4zz9ZBGMvqYbNg_270.jpg,1.0299999999999994,103.9599999999995,2017_--9yNxPb4zz9ZBGMvqYbNg,a country road with a few people on it;a country road with lots of green grass;a country road with lots of green trees;a country road with lots of green grass on it;a country road with lots of green grass and trees
2017_iIwINoOHmHXWhNavH9Xwmw_0.jpg,1.0299999999999994,103.96499999999948,2017_iIwINoOHmHXWhNavH9Xwmw,a dirt road running down a dirt road;a dirt road leading down a dirt road;a dirt road running down a desert road;a dirt road running down a dirt path;a dirt road leading down a dirt road with a sky background
2017_iIwINoOHmHXWhNavH9Xwmw_90.jpg,1.0299999999999994,103.96499999999948,2017_iIwINoOHmHXWhNavH9Xwmw,a dirt road surrounded by grass and trees;a dirt road surrounded by grass and dirt;a dirt road surrounded by green grass and dirt;a dirt road surrounded by green grass and blue sky;a dirt road surrounded by green grass and blue clouds
2017_iIwINoOHmHXWhNavH9Xwmw_180.jpg,1.0299999999999994,103.96499999999948,2017_iIwINoOHmHXWhNavH9Xwmw,a dirt road surrounded by green grass;a dirt road surrounded by a forest;a dirt road is surrounded by a forest;a dirt road with a dirt road and a cloudy sky;a dirt road with a dirt road and a few clouds
2017_iIwINoOHmHXWhNavH9Xwmw_270.jpg,1.0299999999999994,103.96499999999948,2017_iIwINoOHmHXWhNavH9Xwmw,a dirt road in the middle of a desert;a dirt road with a forest in the background;a dirt road with a grassy field in the background;a dirt road in the middle of the country side;a dirt road in the middle of a dirt road
2017_R_dKNH4m262PYcbKy4HpAg_0.jpg,1.0299999999999994,103.97499999999948,2017_R_dKNH4m262PYcbKy4HpAg,a large dirt field with a sky background;a dirt road in the middle of a field;a dirt lot with a few houses in the background;a dirt road in the middle of a town;a dirt road in the middle of a dirt road
2017_R_dKNH4m262PYcbKy4HpAg_90.jpg,1.0299999999999994,103.97499999999948,2017_R_dKNH4m262PYcbKy4HpAg,a dirt road that is lined with trees;a dirt road that is surrounded by trees;a dirt road with a long line of smoke;a dirt road that has a long line of smoke;a dirt road with a long line of smoke coming out of it
2017_R_dKNH4m262PYcbKy4HpAg_180.jpg,1.0299999999999994,103.97499999999948,2017_R_dKNH4m262PYcbKy4HpAg,a white truck driving down a dirt road;a white truck parked on the side of a dirt road;a truck driving down a dirt road;a truck driving down a dirt road near a truck;a truck driving down a dirt road with a sky background
2017_R_dKNH4m262PYcbKy4HpAg_270.jpg,1.0299999999999994,103.97499999999948,2017_R_dKNH4m262PYcbKy4HpAg,a dirt road with a sky in the background;a dirt road in the middle of a field;a dirt road in the middle of a dirt road;a dirt road with a sky and clouds in the background;a dirt road with a sky background and clouds
2017_K28kVd1eH3OQtHi0hy5ujg_0.jpg,1.0299999999999994,103.99499999999946,2017_K28kVd1eH3OQtHi0hy5ujg,a car parked on the side of a road;a car parked on the side of the road;a couple of cars parked in front of a building;a car parked on the side of a street;a couple of cars parked on the side of a road
2017_K28kVd1eH3OQtHi0hy5ujg_90.jpg,1.0299999999999994,103.99499999999946,2017_K28kVd1eH3OQtHi0hy5ujg,a narrow street in a residential neighborhood;a narrow street surrounded by a row of buildings;a narrow street with a row of houses;a narrow street surrounded by a row of houses;a narrow street with a row of white buildings
2017_K28kVd1eH3OQtHi0hy5ujg_180.jpg,1.0299999999999994,103.99499999999946,2017_K28kVd1eH3OQtHi0hy5ujg,a dirt road leading to a grassy field;a dirt road leading to a grassy hill;a dirt road with a grassy hill in the background;a dirt road leading to a grassy area;a dirt road with a grassy hill in the back
2017_K28kVd1eH3OQtHi0hy5ujg_270.jpg,1.0299999999999994,103.99499999999946,2017_K28kVd1eH3OQtHi0hy5ujg,a dirt road with a street light next to it;a dirt road with trees and green grass;a dirt road with a street light next to trees;a dirt road with a light pole and a street light;a dirt road with a street light next to it and trees
2017_PIJ2A5VDwI8yV1SWb3kMyA_0.jpg,1.0299999999999994,104.00499999999946,2017_PIJ2A5VDwI8yV1SWb3kMyA,a road with a few buildings on each side;a road with a few buildings on each side and a sky background;a road with a long line of buildings on each side;a road with a long line of UNK in the background;a road with a long line of UNK in the middle of it
2017_PIJ2A5VDwI8yV1SWb3kMyA_90.jpg,1.0299999999999994,104.00499999999946,2017_PIJ2A5VDwI8yV1SWb3kMyA,a view of an empty road from a distance;a view of a city street with a sky background;a view of an empty street with a very high sky;a view of an empty road with a large tower in the distance;a view of an empty road with a large tower in the background
2017_PIJ2A5VDwI8yV1SWb3kMyA_180.jpg,1.0299999999999994,104.00499999999946,2017_PIJ2A5VDwI8yV1SWb3kMyA,a view of a road from a vehicle;a view of a road from the side;a view of a dirt road from a vehicle;a view of a road from the side of a vehicle;a view of a road from the side of the road
2017_PIJ2A5VDwI8yV1SWb3kMyA_270.jpg,1.0299999999999994,104.00499999999946,2017_PIJ2A5VDwI8yV1SWb3kMyA,a country road with a grassy field in the background;a view of a road from the side;a country road with a grassy field on it;a country road with a grassy field on the side;a country road with a grassy field in the distance
2017_mMJ_MNSivuhEpMwNlFml0A_0.jpg,1.0299999999999994,104.0499999999994,2017_mMJ_MNSivuhEpMwNlFml0A,a truck parked on the side of the road;a truck parked on the side of a road;a bus driving down a street next to a tall building;a truck parked on the side of a street;a truck parked on the side of a road near a building
2017_mMJ_MNSivuhEpMwNlFml0A_90.jpg,1.0299999999999994,104.0499999999994,2017_mMJ_MNSivuhEpMwNlFml0A,a group of people walking down a dirt road;a group of people standing around a blue tent;a group of people walking on a dirt road;a group of people walking down a dirt road next to trees;a group of people walking down a road next to trees
2017_mMJ_MNSivuhEpMwNlFml0A_180.jpg,1.0299999999999994,104.0499999999994,2017_mMJ_MNSivuhEpMwNlFml0A,a person riding a bike down a narrow street;a person riding a bike down a narrow road;a person on a bike on a city street;a motorcycle parked on the side of a road;a motorcycle parked on the side of the road
2017_mMJ_MNSivuhEpMwNlFml0A_270.jpg,1.0299999999999994,104.0499999999994,2017_mMJ_MNSivuhEpMwNlFml0A,a motorcycle parked outside of a green building;a motorcycle parked in front of a green building;a motorcycle parked in front of a building;a motorcycle is parked outside of a building;a person on a motorcycle in front of a green building
2017_1WFX2Hq1VYUC2n8Ym2jtnQ_0.jpg,1.0299999999999994,104.0549999999994,2017_1WFX2Hq1VYUC2n8Ym2jtnQ,a person riding a bike down a street;a person riding a bike down the road;a person riding a motorcycle on a road;a person riding a motorcycle down a road;a person riding a bike down a road
2017_1WFX2Hq1VYUC2n8Ym2jtnQ_90.jpg,1.0299999999999994,104.0549999999994,2017_1WFX2Hq1VYUC2n8Ym2jtnQ,a street with a building in the background;a street with a building in the middle of it;an empty street with a few houses in the background;an empty street with a few houses in the back;an empty street with a few houses in the back ground
2017_1WFX2Hq1VYUC2n8Ym2jtnQ_180.jpg,1.0299999999999994,104.0549999999994,2017_1WFX2Hq1VYUC2n8Ym2jtnQ,an empty street surrounded by a row of trees;a dirt road that is surrounded by trees;a dirt road with a row of trees on it;a dirt road with a row of trees in the background;a dirt road with a row of trees on the side
2017_1WFX2Hq1VYUC2n8Ym2jtnQ_270.jpg,1.0299999999999994,104.0549999999994,2017_1WFX2Hq1VYUC2n8Ym2jtnQ,a person on a motor bike on a road;a person riding a motor bike down a road;a person riding a motor bike down a street;a person riding a motor bike down a narrow road;a person on a motorcycle driving down a narrow road
2017_vLxRFWeA5jd3dKVnaV7otA_0.jpg,1.0299999999999994,104.0649999999994,2017_vLxRFWeA5jd3dKVnaV7otA,a narrow road with houses on both sides;a road with a few houses on the side;a road with a few houses on the side of it;a road with a few houses on it and a person walking down it;a road with a few houses on the side and houses on the side
2017_vLxRFWeA5jd3dKVnaV7otA_90.jpg,1.0299999999999994,104.0649999999994,2017_vLxRFWeA5jd3dKVnaV7otA,a fence sitting on the side of a road;a fence that is next to a fence;a wooden fence sitting next to a dirt road;a wooden fence sitting next to a road;a fence sitting on the side of a road next to a road
2017_vLxRFWeA5jd3dKVnaV7otA_180.jpg,1.0299999999999994,104.0649999999994,2017_vLxRFWeA5jd3dKVnaV7otA,a view of a street from the side of a road;a view of a street from the side of the road;a view of a street from the side;a long road with a long line of grass on it;a view of a street from the side of a country road
2017_vLxRFWeA5jd3dKVnaV7otA_270.jpg,1.0299999999999994,104.0649999999994,2017_vLxRFWeA5jd3dKVnaV7otA,a road with a few houses on it;a road with a few houses in the background;a road with a few houses in the back ground;a road with houses on both sides of the street;a road with houses on both sides of the road
2017_hJhB_DwqiaRjxMmyXeXr3g_0.jpg,1.0299999999999994,104.09499999999936,2017_hJhB_DwqiaRjxMmyXeXr3g,a long road with lots of smoke coming out of it;a long road with lots of smoke coming from it;a long road with smoke coming out of it;a long road with lots of smoke coming out of the top;a long road with lots of smoke coming out of the back
2017_hJhB_DwqiaRjxMmyXeXr3g_90.jpg,1.0299999999999994,104.09499999999936,2017_hJhB_DwqiaRjxMmyXeXr3g,a group of people riding motorcycles down a road;a group of people riding motorcycles down a street;two people riding a motorcycle down a road;a group of people riding a motorcycle down a road;a group of people riding motorcycles down a rural road
2017_hJhB_DwqiaRjxMmyXeXr3g_180.jpg,1.0299999999999994,104.09499999999936,2017_hJhB_DwqiaRjxMmyXeXr3g,a country road with a few houses on the side;a country road with a few houses on each side;a country road is shown with a few clouds;a country road with a few houses on the side of it;a country road with a few houses on the side of the road
2017_hJhB_DwqiaRjxMmyXeXr3g_270.jpg,1.0299999999999994,104.09499999999936,2017_hJhB_DwqiaRjxMmyXeXr3g,a view of a dirt road from a field;a view of a dirt road from the side;a view of a dirt road with a sky background;a view of a dirt road and a field;a view of a dirt road from the side of the road
2017_t9y8RI0A-oB_fJvObe-J7A_0.jpg,1.0349999999999993,103.93999999999951,2017_t9y8RI0A-oB_fJvObe-J7A,a green house sitting in the middle of a street;a green house sitting in front of a building;there is a green building with a green roof;a green house sitting in front of a white building;a green house sitting in the middle of a dirt road
2017_t9y8RI0A-oB_fJvObe-J7A_90.jpg,1.0349999999999993,103.93999999999951,2017_t9y8RI0A-oB_fJvObe-J7A,a person riding a bike on a city street;a person riding a bike down a street;a person riding a bike on a narrow road;a person riding a bike on a narrow street;a person riding a bike down a road next to houses
2017_t9y8RI0A-oB_fJvObe-J7A_180.jpg,1.0349999999999993,103.93999999999951,2017_t9y8RI0A-oB_fJvObe-J7A,a street scene with a building in the background;a street scene with a building and a tree;a street scene with a building and a fence;a street scene with a building and a parking lot;a street scene with a building and a parking lot in the background
2017_t9y8RI0A-oB_fJvObe-J7A_270.jpg,1.0349999999999993,103.93999999999951,2017_t9y8RI0A-oB_fJvObe-J7A,a narrow alley with houses on both sides;a narrow alley with houses on each side;a narrow alley with a row of houses on each side;a narrow alley with a row of houses on it;a narrow alley with a row of buildings on it
2017_sSqo63XZz2W-tFbmMZoIdA_0.jpg,1.0349999999999993,103.94499999999952,2017_sSqo63XZz2W-tFbmMZoIdA,a person riding a bike down a narrow road;a person riding a motorcycle down a narrow road;a person riding a skateboard down a narrow road;a person riding a motorcycle down a narrow street;a person riding a skate board down a narrow road
2017_sSqo63XZz2W-tFbmMZoIdA_90.jpg,1.0349999999999993,103.94499999999952,2017_sSqo63XZz2W-tFbmMZoIdA,a couple of people riding motorcycles down a dirt road;two people riding motorcycles down a dirt road;a group of people riding motorcycles down a dirt road;a couple of people riding motorcycles down a road;a person riding a motorcycle down a dirt road
2017_sSqo63XZz2W-tFbmMZoIdA_180.jpg,1.0349999999999993,103.94499999999952,2017_sSqo63XZz2W-tFbmMZoIdA,a paved road leading to a grassy area;a paved road leading to a grassy field;a view of an empty road and a grassy area;a paved road leading to a grassy area with many clouds;a paved road leading to a grassy area with lots of clouds
2017_sSqo63XZz2W-tFbmMZoIdA_270.jpg,1.0349999999999993,103.94499999999952,2017_sSqo63XZz2W-tFbmMZoIdA,a narrow road is shown in the distance;a narrow road is shown in the background;a narrow road is shown in the middle of the mountains;a view of a road with a few trees on it;a narrow road is shown in the middle of the mountain
2017_KR2Ujo8XQBi74J6WVLGCiw_0.jpg,1.0349999999999993,103.9499999999995,2017_KR2Ujo8XQBi74J6WVLGCiw,a dirt road leading to an old building;a dirt road leading to an abandoned building;a very narrow road leading to a building;a dirt road leading to a building on a cloudy day;a very narrow road leading to a large building
